timestamp,open,high,low,close,volume,close_time,quote_asset_volume
1727720100000,1.0416,1.042,1.0336,1.0385,1441.28,1727720400000,1495.9677
1727720400000,1.0385,1.0385,1.0364,1.0378,341.76,1727720700000,354.3905
1727720700000,1.0378,1.0392,1.0341,1.0341,411.17,1727721000000,426.3724
1727721000000,1.0341,1.0372,1.0325,1.0372,1848.03,1727721300000,1913.7703
1727721300000,1.0372,1.038,1.0344,1.0371,760.11,1727721600000,787.9861
1727721600000,1.0371,1.0388,1.0367,1.0378,386.01,1727721900000,400.6927
1727721900000,1.0378,1.0428,1.0378,1.041,1282.15,1727722200000,1336.4531
1727722200000,1.041,1.041,1.0393,1.0408,1534.0,1727722500000,1596.0645
1727722500000,1.0408,1.0417,1.0389,1.0391,142.91,1727722800000,148.6486
1727722800000,1.0391,1.0396,1.0374,1.0392,477.72,1727723100000,496.5258
1727723100000,1.0392,1.0409,1.0392,1.0393,132.34,1727723400000,137.6215
1727723400000,1.0393,1.0396,1.0367,1.0367,219.5,1727723700000,227.9775
1727723700000,1.0367,1.0386,1.036,1.0382,534.94,1727724000000,555.4485
1727724000000,1.0382,1.0388,1.037,1.037,568.0,1727724300000,589.1396
1727724300000,1.037,1.0383,1.0365,1.0383,42.92,1727724600000,44.5372
1727724600000,1.0383,1.0386,1.0364,1.0365,154.24,1727724900000,160.0675
1727724900000,1.0365,1.0385,1.0346,1.0374,2769.45,1727725200000,2872.3458
1727725200000,1.0374,1.0376,1.0342,1.0361,11396.91,1727725500000,11796.8197
1727725500000,1.0361,1.0391,1.0361,1.0382,1468.85,1727725800000,1524.0848
1727725800000,1.0382,1.0402,1.0372,1.0384,2096.62,1727726100000,2178.3117
1727726100000,1.0384,1.0398,1.0374,1.0374,73.75,1727726400000,76.6159
1727726400000,1.0374,1.0403,1.037,1.0403,2070.07,1727726700000,2150.9366
1727726700000,1.0403,1.0432,1.0403,1.0431,443.29,1727727000000,462.1848
1727727000000,1.0431,1.0431,1.0407,1.0423,564.5,1727727300000,587.5259
1727727300000,1.0423,1.0463,1.042,1.0462,108.74,1727727600000,113.6246
1727727600000,1.0462,1.049,1.0459,1.047,561.01,1727727900000,587.2108
1727727900000,1.047,1.0474,1.0453,1.0454,665.13,1727728200000,696.0641
1727728200000,1.0454,1.0473,1.0439,1.0468,102.36,1727728500000,106.9621
1727728500000,1.0468,1.0471,1.0459,1.047,186.19,1727728800000,194.8933
1727728800000,1.047,1.0475,1.0447,1.0454,290.36,1727729100000,303.7288
1727729100000,1.0454,1.0464,1.0437,1.046,310.68,1727729400000,325.0694
1727729400000,1.046,1.0501,1.0457,1.05,151.33,1727729700000,158.3796
