timestamp,open,high,low,close,volume,close_time,quote_asset_volume
1726970400000,1.055,1.0588,1.0484,1.0536,1914.93,1726972200000,2015.6664
1726972200000,1.0536,1.0554,1.0468,1.0519,944.69,1726974000000,990.5851
1726974000000,1.0519,1.0578,1.0514,1.0548,2094.97,1726975800000,2209.1896
1726975800000,1.0548,1.0566,1.0533,1.0544,1153.36,1726977600000,1217.5409
1726977600000,1.0544,1.0566,1.0535,1.0537,1551.11,1726979400000,1636.5188
1726979400000,1.0537,1.0602,1.0528,1.0593,6907.57,1726981200000,7309.7905
1726981200000,1.0593,1.06,1.0505,1.0559,2685.85,1726983000000,2834.796
1726983000000,1.0559,1.0572,1.0521,1.0542,1823.27,1726984800000,1923.7764
1726984800000,1.0542,1.0565,1.0518,1.0546,1469.39,1726986600000,1549.6942
1726986600000,1.0546,1.0546,1.0504,1.0523,6640.7,1726988400000,6986.6866
1726988400000,1.0523,1.053,1.0485,1.0526,1863.81,1726990200000,1960.1317
1726990200000,1.0526,1.0527,1.0487,1.0525,1295.15,1726992000000,1362.1252
1726992000000,1.0525,1.0551,1.0524,1.0551,2084.06,1726993800000,2196.4415
1726993800000,1.0551,1.058,1.0521,1.058,3022.95,1726995600000,3190.971
1726995600000,1.058,1.058,1.045,1.0459,6336.6,1726997400000,6666.0535
1726997400000,1.0459,1.0492,1.0426,1.0439,10247.77,1726999200000,10722.0364
1726999200000,1.0439,1.0504,1.0439,1.0459,4052.61,1727001000000,4244.7352
1727001000000,1.0459,1.046,1.0377,1.0424,2669.25,1727002800000,2778.9975
1727002800000,1.0424,1.046,1.0372,1.0455,2941.44,1727004600000,3061.3336
1727004600000,1.0455,1.0482,1.044,1.0445,2622.02,1727006400000,2743.5978
1727006400000,1.0445,1.0494,1.0431,1.0453,3067.05,1727008200000,3209.4373
1727008200000,1.0453,1.0464,1.041,1.0445,2901.76,1727010000000,3029.7377
1727010000000,1.0445,1.0473,1.0426,1.0427,3854.2,1727011800000,4030.2768
1727011800000,1.0427,1.0434,1.024,1.028,15545.25,1727013600000,16046.7198
1727013600000,1.028,1.0332,1.0243,1.025,4350.27,1727015400000,4474.0744
1727015400000,1.025,1.0282,1.0216,1.0241,15606.8,1727017200000,16003.5332
1727017200000,1.0241,1.0285,1.0216,1.0266,1986.12,1727019000000,2037.2286
1727019000000,1.0266,1.033,1.0263,1.0287,3296.36,1727020800000,3400.3064
1727020800000,1.0287,1.0287,1.0027,1.0192,40891.43,1727022600000,41488.8485
1727022600000,1.0192,1.0266,1.0156,1.0235,10416.85,1727024400000,10662.8242
1727024400000,1.0235,1.0385,1.0235,1.0361,15537.82,1727026200000,16036.2806
1727026200000,1.0361,1.0411,1.0357,1.0389,3476.51,1727028000000,3611.5501
1727028000000,1.0389,1.0393,1.0305,1.0335,5729.39,1727029800000,5923.1968
1727029800000,1.0335,1.0368,1.0334,1.0335,2246.29,1727031600000,2324.9641
1727031600000,1.0335,1.035,1.026,1.0268,5264.26,1727033400000,5421.6223
1727033400000,1.0268,1.0401,1.0268,1.038,4318.74,1727035200000,4460.6757
1727035200000,1.038,1.043,1.0373,1.0395,1593.36,1727037000000,1656.5205
1727037000000,1.0395,1.0419,1.0372,1.0372,1279.98,1727038800000,1330.2962
1727038800000,1.0372,1.0436,1.0358,1.0407,2031.67,1727040600000,2114.2871
1727040600000,1.0407,1.0412,1.0273,1.0275,9497.01,1727042400000,9809.8948
1727042400000,1.0275,1.0301,1.0118,1.0301,12334.96,1727044200000,12534.9943
1727044200000,1.0301,1.053,1.0301,1.053,14753.09,1727046000000,15431.1995
1727046000000,1.053,1.053,1.0343,1.0361,3664.12,1727047800000,3815.6763
