timestamp,open,high,low,close,volume,close_time,quote_asset_volume
1726970400000,0.171096,0.171281,0.17105,0.171219,138071.83,1726972200000,23628.667243
1726972200000,0.171219,0.1715,0.169999,0.17,1374310.95,1726974000000,234258.959147
1726974000000,0.17,0.170207,0.169999,0.1702,390721.36,1726975800000,66429.700563
1726975800000,0.1702,0.170374,0.1699,0.169993,201145.13,1726977600000,34213.008861
1726977600000,0.169993,0.17,0.169974,0.17,357372.27,1726979400000,60750.93486
1726979400000,0.17,0.17,0.169974,0.169996,91267.26,1726981200000,15514.999327
1726981200000,0.169996,0.169999,0.169762,0.169796,211772.44,1726983000000,35983.908857
1726983000000,0.169796,0.17,0.166694,0.167976,7212841.05,1726984800000,1207463.260697
1726984800000,0.167976,0.168171,0.166903,0.167,3437080.07,1726986600000,574221.065041
1726986600000,0.167,0.167455,0.1669,0.166987,1376315.74,1726988400000,229943.559156
1726988400000,0.166987,0.167,0.166694,0.166999,381357.79,1726990200000,63645.383046
1726990200000,0.166999,0.166999,0.166521,0.166996,342954.29,1726992000000,57198.115259
1726992000000,0.166996,0.167,0.166633,0.166953,799314.99,1726993800000,133406.888379
1726993800000,0.166953,0.167,0.166953,0.167,577791.29,1726995600000,96489.649611
1726995600000,0.167,0.167,0.165702,0.166102,1189015.22,1726997400000,197717.240411
1726997400000,0.166102,0.166438,0.165033,0.165296,1187728.29,1726999200000,196725.496737
1726999200000,0.165296,0.165733,0.16504,0.165416,413004.25,1727001000000,68300.376967
1727001000000,0.165416,0.165655,0.164902,0.165572,1680892.17,1727002800000,277425.340076
1727002800000,0.165572,0.166486,0.165331,0.166418,926601.07,1727004600000,153792.495059
1727004600000,0.166418,0.166818,0.166034,0.166818,682363.73,1727006400000,113623.894412
1727006400000,0.166818,0.166818,0.16633,0.166549,194174.2,1727008200000,32344.049636
1727008200000,0.166549,0.16682,0.166232,0.166774,284034.94,1727010000000,47297.109271
1727010000000,0.166774,0.167,0.16489,0.165124,4047310.14,1727011800000,670261.426917
1727011800000,0.165124,0.165233,0.163,0.163948,2304599.85,1727013600000,378670.227633
1727013600000,0.163948,0.164645,0.1629,0.1633,2033123.77,1727015400000,332360.321052
1727015400000,0.1633,0.16346,0.162277,0.162726,1090404.44,1727017200000,177484.7187
1727017200000,0.162726,0.163985,0.162287,0.163985,1252843.29,1727019000000,204399.478199
1727019000000,0.163985,0.164382,0.163576,0.164333,555784.13,1727020800000,91184.046104
1727020800000,0.164333,0.164399,0.162234,0.164399,1524475.96,1727022600000,249409.240521
1727022600000,0.164399,0.164765,0.163756,0.163756,1274252.19,1727024400000,209344.654166
1727024400000,0.163756,0.165077,0.16375,0.164969,861406.58,1727026200000,141987.883083
1727026200000,0.164969,0.165742,0.164948,0.165742,1340956.55,1727028000000,221840.498333
1727028000000,0.165742,0.165742,0.164534,0.165036,513864.37,1727029800000,84804.173657
1727029800000,0.165036,0.165653,0.164775,0.1651,343150.54,1727031600000,56734.226944
1727031600000,0.1651,0.1655,0.164301,0.164364,497479.57,1727033400000,82127.56668
1727033400000,0.164364,0.165364,0.1642,0.165117,419201.69,1727035200000,69075.261717
1727035200000,0.165117,0.165893,0.16508,0.165892,642899.14,1727037000000,106520.921148
1727037000000,0.165892,0.166087,0.165679,0.165837,430415.59,1727038800000,71426.244319
1727038800000,0.165837,0.165944,0.16475,0.164811,242444.0,1727040600000,40061.424356
1727040600000,0.164811,0.165003,0.1624,0.16289,1640173.25,1727042400000,268304.980512
1727042400000,0.16289,0.164103,0.161316,0.163001,2596343.26,1727044200000,421873.291867
1727044200000,0.163001,0.164856,0.162993,0.164856,1407877.81,1727046000000,231002.838225
1727046000000,0.164856,0.165434,0.163747,0.164211,1157368.74,1727047800000,190780.137071
1727047800000,0.164211,0.164943,0.16421,0.164811,551875.03,1727049600000,90689.318888
1727049600000,0.164811,0.16484,0.163052,0.164296,888711.79,1727051400000,145541.466345
1727051400000,0.164296,0.165802,0.164106,0.165632,1172575.3,1727053200000,193744.522001
1727053200000,0.165632,0.166312,0.165433,0.1663,872148.97,1727055000000,144829.441093
1727055000000,0.1663,0.16665,0.165677,0.166312,661494.38,1727056800000,110096.665868
1727056800000,0.166312,0.166418,0.16534,0.165359,326471.53,1727058600000,54136.436631
1727058600000,0.165359,0.165982,0.165359,0.165886,313702.57,1727060400000,51946.79265
1727060400000,0.165886,0.167102,0.165886,0.167102,2056421.83,1727062200000,343180.486074
1727062200000,0.167102,0.167455,0.166276,0.166833,969736.07,1727064000000,162140.018696
1727064000000,0.166833,0.167473,0.1662,0.166248,597010.45,1727065800000,99689.133061
1727065800000,0.166248,0.167501,0.16603,0.167174,1534358.27,1727067600000,256090.430673
1727067600000,0.167174,0.167266,0.166166,0.166554,330766.08,1727069400000,55127.894821
1727069400000,0.166554,0.167381,0.166436,0.166897,335882.76,1727071200000,56080.936045
1727071200000,0.166897,0.166901,0.166038,0.166464,482817.54,1727073000000,80400.239119
1727073000000,0.166464,0.167712,0.166457,0.167397,928067.92,1727074800000,155320.643923
1727074800000,0.167397,0.16751,0.166101,0.166295,587378.85,1727076600000,97860.687183
1727076600000,0.166295,0.167,0.16565,0.1658,1087145.76,1727078400000,180525.464494
1727078400000,0.1658,0.166042,0.165244,0.165911,724546.77,1727080200000,119998.814651
1727080200000,0.165911,0.166002,0.164387,0.165263,1331744.42,1727082000000,219962.439149
1727082000000,0.165263,0.166198,0.165085,0.166197,702377.02,1727083800000,116469.10379
1727083800000,0.166197,0.1674,0.165984,0.166665,2321248.95,1727085600000,387100.16985
