timestamp,open,high,low,close,volume,close_time,quote_asset_volume
1727720100000,0.159846,0.159968,0.1595,0.159739,183358.8,1727720400000,29265.334972
1727720400000,0.159739,0.159782,0.159081,0.159503,194984.9,1727720700000,31087.887167
1727720700000,0.159503,0.159691,0.1595,0.159515,128675.14,1727721000000,20526.820977
1727721000000,0.159515,0.159665,0.159202,0.159539,68490.38,1727721300000,10921.398155
1727721300000,0.159539,0.159952,0.159488,0.159756,54381.97,1727721600000,8688.183998
1727721600000,0.159756,0.160172,0.159475,0.159855,179737.35,1727721900000,28737.196389
1727721900000,0.159855,0.160455,0.159855,0.160207,249774.54,1727722200000,40010.27483
1727722200000,0.160207,0.160502,0.159957,0.160502,45295.42,1727722500000,7259.323972
1727722500000,0.160502,0.160788,0.160304,0.16034,235085.96,1727722800000,37772.605968
1727722800000,0.16034,0.160353,0.160148,0.160333,63989.82,1727723100000,10250.808904
1727723100000,0.160333,0.160543,0.160332,0.160492,29338.94,1727723400000,4706.353181
1727723400000,0.160492,0.160492,0.15996,0.160134,54265.12,1727723700000,8690.666345
1727723700000,0.160134,0.160297,0.16,0.16021,38049.88,1727724000000,6091.072047
1727724000000,0.16021,0.160397,0.160157,0.160331,5799.5,1727724300000,929.468065
1727724300000,0.160331,0.160529,0.160254,0.160493,38231.71,1727724600000,6130.957128
1727724600000,0.160493,0.16055,0.160289,0.160289,118775.2,1727724900000,19067.236218
1727724900000,0.160289,0.160548,0.160254,0.1605,150855.81,1727725200000,24194.870841
1727725200000,0.1605,0.1605,0.160256,0.160257,42697.73,1727725500000,6850.732456
1727725500000,0.160257,0.16055,0.160257,0.160409,77500.79,1727725800000,12428.30545
1727725800000,0.160409,0.160783,0.160353,0.160546,39750.12,1727726100000,6383.613532
1727726100000,0.160546,0.160746,0.16052,0.160569,42462.11,1727726400000,6821.930088
1727726400000,0.160569,0.16077,0.159695,0.160604,230382.31,1727726700000,36931.98525
1727726700000,0.160604,0.16095,0.160604,0.160837,166827.13,1727727000000,26832.819839
1727727000000,0.160837,0.16153,0.160837,0.161462,524606.28,1727727300000,84610.078779
1727727300000,0.161462,0.161589,0.161461,0.161589,80422.72,1727727600000,12992.006431
1727727600000,0.161589,0.161644,0.161422,0.161602,64702.96,1727727900000,10455.477052
1727727900000,0.161602,0.161602,0.161332,0.161338,131431.19,1727728200000,21204.50394
1727728200000,0.161338,0.161548,0.161318,0.161459,96382.01,1727728500000,15562.933622
1727728500000,0.161459,0.161627,0.161424,0.161425,52550.68,1727728800000,8488.960688
1727728800000,0.161425,0.161583,0.16142,0.161422,11569.98,1727729100000,1868.153433
1727729100000,0.161422,0.161425,0.161343,0.161359,16850.41,1727729400000,2719.962903
1727729400000,0.161359,0.161645,0.161204,0.161491,366592.59,1727729700000,59170.082079
1727729700000,0.161491,0.161673,0.161489,0.161673,29252.69,1727730000000,4728.348734
1727730000000,0.161673,0.161729,0.161049,0.161723,221307.76,1727730300000,35745.785578
1727730300000,0.161723,0.161725,0.160369,0.161561,547337.34,1727730600000,88144.665649
1727730600000,0.161561,0.161683,0.16156,0.161681,35426.6,1727730900000,5724.086957
