timestamp,open,high,low,close,volume,close_time,quote_asset_volume
1727839980000,0.151948,0.152027,0.151893,0.152025,3368.52,1727840040000,511.953186
1727840040000,0.152025,0.152148,0.151977,0.15212,22361.8,1727840100000,3400.833896
1727840100000,0.15212,0.15212,0.15205,0.152051,4280.98,1727840160000,651.010814
1727840160000,0.152051,0.15207,0.15205,0.15207,6143.84,1727840220000,934.288392
1727840220000,0.15207,0.152169,0.15207,0.15209,12987.92,1727840280000,1975.660528
1727840280000,0.15209,0.152243,0.152083,0.152243,18434.47,1727840340000,2804.8994
1727840340000,0.152243,0.152393,0.152224,0.152377,12882.18,1727840400000,1961.903639
1727840400000,0.152377,0.15244,0.152306,0.152349,13730.46,1727840460000,2092.277125
1727840460000,0.152349,0.152486,0.152349,0.152486,1832.18,1727840520000,279.324507
1727840520000,0.152486,0.152578,0.152452,0.152577,120310.52,1727840580000,18348.017777
1727840580000,0.152577,0.152603,0.152486,0.152486,81160.46,1727840640000,12376.012842
1727840640000,0.152486,0.1525,0.152486,0.1525,524.92,1727840700000,80.04886
1727840700000,0.1525,0.1525,0.152451,0.152451,763.24,1727840760000,116.35741
1727840760000,0.152451,0.152487,0.152451,0.152487,178.77,1727840820000,27.259827
1727840820000,0.152487,0.152487,0.152302,0.152462,4088.11,1727840880000,623.111569
1727840880000,0.152462,0.1525,0.15237,0.1525,16200.01,1727840940000,2470.057069
1727840940000,0.1525,0.152504,0.152306,0.152349,213888.02,1727841000000,32611.086927
1727841000000,0.152349,0.152428,0.152349,0.152428,3139.61,1727841060000,478.507908
1727841060000,0.152428,0.152474,0.152259,0.152474,75829.55,1727841120000,11559.136096
1727841120000,0.152474,0.152474,0.152416,0.152474,10805.62,1727841180000,1647.473341
1727841180000,0.152474,0.152474,0.152377,0.152377,4109.96,1727841240000,626.633353
1727841240000,0.152377,0.152473,0.152307,0.152386,2664.46,1727841300000,405.951929
1727841300000,0.152386,0.152386,0.152381,0.152383,16.56,1727841360000,2.523445
1727841360000,0.152383,0.152474,0.152308,0.152393,87799.74,1727841420000,13384.581652
1727841420000,0.152393,0.152894,0.152385,0.152569,222782.25,1727841480000,34004.215652
1727841480000,0.152569,0.152569,0.152423,0.152438,4638.19,1727841540000,707.184256
1727841540000,0.152438,0.152473,0.152339,0.152339,10667.86,1727841600000,1625.287328
1727841600000,0.152339,0.152339,0.152179,0.152286,27657.54,1727841660000,4209.450139
1727841660000,0.152286,0.152286,0.152089,0.152089,15097.95,1727841720000,2296.604483
1727841720000,0.152089,0.15209,0.152076,0.15209,6968.12,1727841780000,1059.764714
1727841780000,0.15209,0.15209,0.151996,0.151996,6425.42,1727841840000,976.773203
1727841840000,0.151996,0.152105,0.151977,0.151978,8446.33,1727841900000,1284.284966
