timestamp,open,high,low,close,volume,close_time,quote_asset_volume
1726970400000,147.88,148.08,147.12,147.46,4258.31,1726972200000,628033.22
1726972200000,147.46,147.83,147.12,147.68,3729.3,1726974000000,549984.9
1726974000000,147.68,148.25,147.47,148.02,2594.82,1726975800000,383801.5
1726975800000,148.02,148.25,147.7,148.08,1846.52,1726977600000,273241.06
1726977600000,148.08,148.61,148.05,148.6,2078.37,1726979400000,308180.44
1726979400000,148.6,148.98,148.4,148.4,5093.35,1726981200000,757361.48
1726981200000,148.4,148.5,147.47,147.63,4152.82,1726983000000,613909.45
1726983000000,147.63,147.68,147.15,147.23,7783.53,1726984800000,1147511.45
1726984800000,147.23,147.58,147.08,147.17,3757.33,1726986600000,553432.71
1726986600000,147.17,147.17,146.36,146.54,4658.38,1726988400000,683140.17
1726988400000,146.54,146.93,146.43,146.89,4083.83,1726990200000,598801.53
1726990200000,146.89,147.17,146.7,147.16,2244.46,1726992000000,329907.73
1726992000000,147.16,147.57,147.1,147.22,4442.56,1726993800000,654279.72
1726993800000,147.22,147.32,146.87,147.31,4410.07,1726995600000,648449.3
1726995600000,147.31,147.32,145.98,146.02,5570.32,1726997400000,816262.47
1726997400000,146.02,146.26,145.0,145.01,7663.62,1726999200000,1113798.74
1726999200000,145.01,145.53,145.0,145.24,5575.84,1727001000000,809813.46
1727001000000,145.24,145.24,144.37,145.06,9190.04,1727002800000,1332233.48
1727002800000,145.06,145.11,144.16,144.93,5095.53,1727004600000,737175.82
1727004600000,144.93,145.12,144.51,144.87,4441.19,1727006400000,643435.77
1727006400000,144.87,145.18,144.62,144.64,4432.11,1727008200000,642368.6
1727008200000,144.64,145.06,144.44,144.82,3195.18,1727010000000,462449.43
1727010000000,144.82,144.98,144.27,144.34,4454.47,1727011800000,644490.36
1727011800000,144.34,144.42,143.27,143.6,15015.36,1727013600000,2156281.11
1727013600000,143.6,144.11,143.13,143.24,5548.37,1727015400000,796778.01
1727015400000,143.24,143.45,142.63,143.36,13583.81,1727017200000,1943860.21
1727017200000,143.36,143.77,143.06,143.65,4776.93,1727019000000,685078.87
1727019000000,143.65,143.86,143.05,143.15,2601.52,1727020800000,373016.35
1727020800000,143.15,143.31,142.41,143.28,10467.23,1727022600000,1494471.63
1727022600000,143.28,143.86,143.08,143.58,4638.14,1727024400000,665966.21
1727024400000,143.58,144.76,143.52,144.46,6976.17,1727026200000,1006857.78
1727026200000,144.46,145.45,144.42,145.02,6268.52,1727028000000,909072.03
1727028000000,145.02,145.06,143.74,144.36,4010.38,1727029800000,578912.1
1727029800000,144.36,144.62,144.13,144.2,4156.78,1727031600000,600511.92
1727031600000,144.2,144.51,143.26,143.38,3617.41,1727033400000,520835.94
1727033400000,143.38,144.89,143.38,144.67,2866.42,1727035200000,413321.03
1727035200000,144.67,145.19,144.48,145.0,3654.48,1727037000000,529605.92
1727037000000,145.0,145.01,144.32,144.45,2882.48,1727038800000,416721.95
1727038800000,144.45,144.96,144.28,144.61,2389.58,1727040600000,345831.43
1727040600000,144.61,144.72,141.75,141.89,7842.03,1727042400000,1121061.91
1727042400000,141.89,142.59,141.12,142.44,30574.1,1727044200000,4332026.91
1727044200000,142.44,145.75,142.44,145.49,14020.22,1727046000000,2029367.47
1727046000000,145.49,145.78,144.34,144.44,13967.43,1727047800000,2023552.95
1727047800000,144.44,145.05,144.2,144.62,3617.47,1727049600000,523456.83
1727049600000,144.62,144.76,142.13,143.97,22458.73,1727051400000,3212442.6
1727051400000,143.97,146.47,143.62,145.59,9483.7,1727053200000,1377720.75
1727053200000,145.59,146.94,145.36,146.77,7124.52,1727055000000,1043092.15
1727055000000,146.77,147.5,146.4,146.68,13594.2,1727056800000,1997274.0
1727056800000,146.68,146.77,145.9,145.91,7956.69,1727058600000,1163415.43
1727058600000,145.91,147.0,145.87,146.74,9854.49,1727060400000,1443771.61
1727060400000,146.74,149.07,146.61,148.79,30163.7,1727062200000,4472761.5
1727062200000,148.79,148.96,147.6,147.74,25143.34,1727064000000,3727528.77
1727064000000,147.74,148.22,146.79,146.82,13688.23,1727065800000,2020281.39
